15:52:08.983 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
16:49:08.154 INFO  [cluster-ClusterId{value='64e88e2b26586e2586b902c1', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=344886000} - [cluster:71]
16:49:08.663 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
16:49:08.736 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
16:49:08.764 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:49:09.347 INFO  [cluster-ClusterId{value='64e88e2c26586e2586b902c2', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:3, serverValue:3970}] to 65.151.180.6:7276 - [connection:71]
16:49:09.347 INFO  [cluster-ClusterId{value='64e88e2c26586e2586b902c2', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=290490600} - [cluster:71]
16:49:09.351 INFO  [cluster-rtt-ClusterId{value='64e88e2c26586e2586b902c2', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:4, serverValue:3971}] to 65.151.180.6:7276 - [connection:71]
16:49:13.987 INFO  [restartedMain] Opened connection [connectionId{localValue:5, serverValue:3972}] to 65.151.180.6:7276 - [connection:71]
16:49:15.421 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
16:49:16.464 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:49:16.865 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:49:16.867 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
16:49:16.869 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:49:16.870 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
16:49:16.871 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:49:16.871 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
16:49:16.872 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:49:16.873 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
16:49:16.873 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:49:16.873 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
16:49:16.874 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:49:16.874 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
16:49:16.875 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:49:16.875 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
16:49:16.963 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
16:49:17.046 INFO  [cluster-ClusterId{value='64e88e3426586e2586b902c3', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:6, serverValue:3973}] to 65.151.180.6:7276 - [connection:71]
16:49:17.047 INFO  [cluster-ClusterId{value='64e88e3426586e2586b902c3', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=288627300} - [cluster:71]
16:49:17.052 INFO  [cluster-rtt-ClusterId{value='64e88e3426586e2586b902c3', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:7, serverValue:3974}] to 65.151.180.6:7276 - [connection:71]
16:49:19.458 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:49:20.045 INFO  [cluster-ClusterId{value='64e88e3726586e2586b902c4', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:8, serverValue:3975}] to 65.151.180.6:7276 - [connection:71]
16:49:20.046 INFO  [cluster-rtt-ClusterId{value='64e88e3726586e2586b902c4', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:9, serverValue:3976}] to 65.151.180.6:7276 - [connection:71]
16:49:20.045 INFO  [cluster-ClusterId{value='64e88e3726586e2586b902c4', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=292976000} - [cluster:71]
16:49:21.383 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
16:49:21.750 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
16:49:21.817 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 423 ms - [ServletWebServerApplicationContext:290]
16:49:21.867 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
16:49:22.486 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
16:49:22.584 INFO  [restartedMain] Started CloudFuzeEmailMigration in 30.359 seconds (JVM running for 33.463) - [CloudFuzeEmailMigration:61]
16:49:30.011 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:49:52.765 INFO  [scheduling-1] Opened connection [connectionId{localValue:10, serverValue:3977}] to 65.151.180.6:7276 - [connection:71]
16:49:53.137 INFO  [scheduling-1] ===ThreadPoolActivecount===0==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
16:49:54.878 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
16:49:55.271 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 90==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
16:49:55.604 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
16:49:56.021 INFO  [mailMigrationScheduler1] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 16:49:56 IST 2023 - [MailMigrationTask:54]
16:50:00.005 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:50:04.985 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:50:04.992 INFO  [mailMigrationScheduler1] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1003]
16:50:12.762 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:50:13.185 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:50:17.963 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:50:22.535 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:51:37.680 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:53:26.165 INFO  [restartedMain] Starting CloudFuzeEmailMigration using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 26460 (C:\CF_EMAIL_MIGRATION\EmailMigration\target\classes started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [CloudFuzeEmailMigration:55]
16:53:26.166 DEBUG [restartedMain] Running with Spring Boot v2.6.4, Spring v5.3.16 - [CloudFuzeEmailMigration:56]
16:53:26.167 INFO  [restartedMain] The following 4 profiles are active: "move", "picking", "updater", "purge" - [CloudFuzeEmailMigration:646]
16:53:28.249 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
16:53:28.316 INFO  [restartedMain] Finished Spring Data repository scanning in 66 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
16:53:28.319 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
16:53:28.426 INFO  [restartedMain] Finished Spring Data repository scanning in 105 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
16:53:29.760 INFO  [restartedMain] Tomcat initialized with port(s): 8083 (http) - [TomcatWebServer:108]
16:53:29.856 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 3663 ms - [ServletWebServerApplicationContext:290]
16:53:30.590 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:53:31.062 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
16:53:31.110 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
16:53:31.141 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:53:31.226 INFO  [cluster-rtt-ClusterId{value='64e88f3226586e2586b902c5', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:11, serverValue:3978}] to 65.151.180.6:7276 - [connection:71]
16:53:31.549 INFO  [cluster-ClusterId{value='64e88f3226586e2586b902c5', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:12, serverValue:3979}] to 65.151.180.6:7276 - [connection:71]
16:53:31.557 INFO  [cluster-ClusterId{value='64e88f3226586e2586b902c5', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=289598700} - [cluster:71]
16:53:31.735 INFO  [cluster-ClusterId{value='64e88f3326586e2586b902c6', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:13, serverValue:3980}] to 65.151.180.6:7276 - [connection:71]
16:53:31.735 INFO  [cluster-ClusterId{value='64e88f3326586e2586b902c6', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=288401000} - [cluster:71]
16:53:31.737 INFO  [cluster-rtt-ClusterId{value='64e88f3326586e2586b902c6', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:14, serverValue:3981}] to 65.151.180.6:7276 - [connection:71]
16:53:35.019 INFO  [restartedMain] Opened connection [connectionId{localValue:15, serverValue:3982}] to 65.151.180.6:7276 - [connection:71]
16:53:36.491 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
16:53:37.345 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:53:37.843 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:53:37.844 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
16:53:37.844 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:53:37.845 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
16:53:37.846 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:53:37.846 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
16:53:37.847 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:53:37.847 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
16:53:37.847 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:53:37.847 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
16:53:37.848 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:53:37.848 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
16:53:37.848 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:53:37.849 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
16:53:37.859 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
16:53:37.929 INFO  [cluster-rtt-ClusterId{value='64e88f3926586e2586b902c7', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:17, serverValue:3983}] to 65.151.180.6:7276 - [connection:71]
16:53:37.929 INFO  [cluster-ClusterId{value='64e88f3926586e2586b902c7', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:16, serverValue:3984}] to 65.151.180.6:7276 - [connection:71]
16:53:37.930 INFO  [cluster-ClusterId{value='64e88f3926586e2586b902c7', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=289996400} - [cluster:71]
16:53:38.606 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:53:39.214 INFO  [cluster-ClusterId{value='64e88f3a26586e2586b902c8', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:18, serverValue:3985}] to 65.151.180.6:7276 - [connection:71]
16:53:39.214 INFO  [cluster-rtt-ClusterId{value='64e88f3a26586e2586b902c8', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:19, serverValue:3986}] to 65.151.180.6:7276 - [connection:71]
16:53:39.214 INFO  [cluster-ClusterId{value='64e88f3a26586e2586b902c8', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=289814400} - [cluster:71]
16:53:39.381 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
16:53:39.604 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
16:53:39.663 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 278 ms - [ServletWebServerApplicationContext:290]
16:53:39.691 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
16:53:40.120 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
16:53:40.147 INFO  [restartedMain] Started CloudFuzeEmailMigration in 14.326 seconds (JVM running for 291.026) - [CloudFuzeEmailMigration:61]
